,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
655,4073,Public Class,com.android.settings.deviceinfo.Memory,442,349,60,33,2.0,6.0,0.0,0.0,7.0,18.0,6.0,18.0,53.0,0.0,9.0,0.0,9.0,3.0,85.0,0
656,4074,Anonymous Class,com.android.settings.deviceinfo.Memory.(Anon_1),13,13,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
657,4076,Anonymous Class,com.android.settings.deviceinfo.Memory.(Anon_2),16,16,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
658,4078,Anonymous Class,com.android.settings.deviceinfo.Memory.(Anon_5),67,55,12,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
659,4080,Private Static Class,com.android.settings.deviceinfo.Memory.ClearCacheObserver,18,16,2,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
660,4083,Public Static Class,com.android.settings.deviceinfo.Memory.ConfirmClearCacheFragment,38,30,5,3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
661,4085,Anonymous Class,com.android.settings.deviceinfo.Memory.ConfirmClearCacheFragment.onCreateDialog.(Anon_4),12,12,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
662,4097,Anonymous Class,com.android.settings.deviceinfo.Memory.onCreateDialog.(Anon_3),3,3,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
663,4108,Public Class,com.android.settings.deviceinfo.MiscFilesHandler,239,202,22,15,1.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
664,4109,Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter,99,89,10,0,1.0,4.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,2.0,58.0,0
665,4116,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_1),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
666,4118,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_2),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
667,4120,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
668,4124,Private Class,com.android.settings.deviceinfo.MiscFilesHandler.ModeCallback,111,90,9,12,2.0,4.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,64.0,0
669,4133,Public Class,com.android.settings.deviceinfo.PercentageBarChart,130,92,23,15,1.0,1.0,0.0,1.0,0.0,4.0,3.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,53.0,0
670,4134,Public Static Class,com.android.settings.deviceinfo.PercentageBarChart.Entry,16,14,2,0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,33.0,0
671,4142,Public Class,com.android.settings.deviceinfo.Status,576,446,85,46,1.0,2.0,0.0,0.0,30.0,21.0,23.0,21.0,21.0,3.0,15.0,2.0,1.0,2.0,88.0,1
672,4143,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_1),10,9,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
673,4145,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
674,4147,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_3),16,16,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
675,4149,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
676,4151,Private Static Class,com.android.settings.deviceinfo.Status.MyHandler,35,29,6,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
677,4158,Anonymous Class,com.android.settings.deviceinfo.Status.onCreate.(Anon_5),16,15,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
678,4177,Public Class,com.android.settings.deviceinfo.StorageItemPreference,37,30,7,0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,66.0,1
679,4181,Public Class,com.android.settings.deviceinfo.StorageMeasurement,480,343,76,62,1.0,4.0,0.0,3.0,7.0,8.0,8.0,11.0,11.0,0.0,6.0,0.0,5.0,1.0,84.0,0
680,4182,Static Class,com.android.settings.deviceinfo.StorageMeasurement.FileInfo,22,19,3,1,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,22.0,0
681,4186,Public Static Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementDetails,47,9,5,33,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
682,4187,Private Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementHandler,179,147,26,6,1.0,3.0,0.0,0.0,5.0,4.0,6.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,66.0,0
683,4188,Anonymous Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementHandler.(Anon_1),15,14,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
684,4198,Private Static Class,com.android.settings.deviceinfo.StorageMeasurement.StatsObserver,63,48,8,7,1.0,2.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,26.0,0
685,4213,Public Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory,434,341,75,18,1.0,10.0,0.0,3.0,5.0,19.0,23.0,22.0,22.0,0.0,8.0,0.0,14.0,2.0,87.0,0
686,4214,Anonymous Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.(Anon_1),16,16,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
687,4216,Anonymous Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.(Anon_2),11,10,1,0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
688,4219,Public Static Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.PreferenceHeader,16,14,2,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
689,4245,Public Class,com.android.settings.deviceinfo.UsageBarPreference,49,36,10,3,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,0.0,1.0,7.0,2.0,68.0,0
690,4254,Public Class,com.android.settings.deviceinfo.UsbSettings,127,97,19,11,1.0,1.0,0.0,0.0,3.0,6.0,5.0,6.0,41.0,0.0,2.0,0.0,4.0,3.0,63.0,0
691,4255,Anonymous Class,com.android.settings.deviceinfo.UsbSettings.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
692,4264,Public Class,com.android.settings.drawable.CircleFramedDrawable,154,118,28,8,1.0,0.0,0.0,1.0,0.0,10.0,14.0,11.0,11.0,0.0,0.0,0.0,11.0,2.0,79.0,1
693,4276,Public Class,com.android.settings.drawable.DrawableWrapper,135,101,25,9,2.0,0.0,1.0,0.0,0.0,25.0,1.0,25.0,25.0,0.0,0.0,0.0,25.0,2.0,12.0,0
694,4302,Public Class,com.android.settings.drawable.InsetBoundsDrawable,17,11,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,2.0,3.0,0.0,0
695,4306,Public Class,com.android.settings.fuelgauge.BatteryEntry,293,257,21,18,1.0,4.0,0.0,3.0,6.0,5.0,6.0,8.0,8.0,1.0,0.0,0.0,7.0,1.0,62.0,1
696,4308,Private Static Class,com.android.settings.fuelgauge.BatteryEntry.NameAndIconLoader,29,26,3,0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
697,4312,Static Class,com.android.settings.fuelgauge.BatteryEntry.UidToDetail,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
698,4320,Public Class,com.android.settings.fuelgauge.BatteryHistoryChart,1294,1119,132,46,1.0,5.0,0.0,0.0,9.0,12.0,89.0,12.0,12.0,6.0,2.0,3.0,1.0,2.0,79.0,1
699,4322,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.ChartData,58,51,7,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,52.0,0
700,4328,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.DateLabel,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
701,4330,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.TextAttrs,88,73,14,1,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,33.0,0
702,4334,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.TimeLabel,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
703,4347,Public Class,com.android.settings.fuelgauge.BatteryHistoryDetail,24,21,3,0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
704,4350,Public Class,com.android.settings.fuelgauge.BatteryHistoryPreference,59,44,7,8,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,50.0,1
705,4355,Public Class,com.android.settings.fuelgauge.BatterySaverSettings,175,152,22,2,2.0,5.0,0.0,0.0,4.0,7.0,12.0,7.0,42.0,0.0,2.0,0.0,5.0,3.0,71.0,1
706,4356,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
707,4358,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_3),11,11,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
708,4360,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.(Anon_3).run.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
709,4362,Private Class,com.android.settings.fuelgauge.BatterySaverSettings.Receiver,19,17,2,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,50.0,0
710,4365,Private Class,com.android.settings.fuelgauge.BatterySaverSettings.SettingsObserver,24,21,3,0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
711,4370,Anonymous Class,com.android.settings.fuelgauge.BatterySaverSettings.onActivityCreated.(Anon_1),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1
712,4378,Public Class,com.android.settings.fuelgauge.PowerGaugePreference,45,34,7,4,1.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,50.0,1
713,4383,Public Class,com.android.settings.fuelgauge.PowerUsageDetail,698,624,53,29,2.0,9.0,0.0,1.0,27.0,19.0,25.0,20.0,20.0,0.0,14.0,0.0,6.0,2.0,89.0,1
714,4384,Anonymous Class,com.android.settings.fuelgauge.PowerUsageDetail.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
715,4406,Public Class,com.android.settings.fuelgauge.PowerUsageSummary,322,277,37,8,1.0,9.0,0.0,0.0,13.0,13.0,9.0,13.0,13.0,0.0,3.0,0.0,10.0,2.0,76.0,1
716,4407,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.(Anon_1),12,11,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
717,4409,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.(Anon_2),29,28,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
718,4425,Public Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings,754,617,84,55,6.0,14.0,0.0,2.0,8.0,25.0,16.0,27.0,62.0,0.0,16.0,0.0,11.0,3.0,89.0,1
719,4426,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.(Anon_4),183,146,25,12,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1
720,4428,Private Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.SettingsObserver,24,20,4,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,25.0,0
721,4456,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateHardKeyboards.(for_loop_7).(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
722,4460,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateInputMethodPreferenceViews.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
723,4464,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateUserDictionaryPreference.(Anon_1),27,17,0,10,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
724,4466,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler,260,221,18,26,2.0,4.0,0.0,0.0,0.0,12.0,6.0,12.0,47.0,0.0,7.0,0.0,5.0,3.0,70.0,1
725,4468,Anonymous Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler.addInputMethodSubtypePreferences.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
726,4481,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnablerActivity,33,29,4,0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,51.0,0.0,0.0,2.0,2.0,3.0,0.0,1
727,4486,Class,com.android.settings.inputmethod.InputMethodAndSubtypeUtil,329,280,24,25,1.0,2.0,0.0,14.0,7.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,0.0,1.0,0.0,0
728,4501,Public Class,com.android.settings.inputmethod.InputMethodDialogReceiver,9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
729,4503,Class,com.android.settings.inputmethod.InputMethodPreference,222,159,13,52,3.0,2.0,0.0,0.0,2.0,10.0,6.0,10.0,10.0,3.0,4.0,0.0,3.0,2.0,73.0,0
730,4515,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_1),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
731,4517,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_2),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
732,4520,Class,com.android.settings.inputmethod.InputMethodSettingValuesWrapper,163,141,15,8,1.0,0.0,0.0,2.0,2.0,9.0,5.0,11.0,11.0,7.0,4.0,0.0,0.0,1.0,65.0,1
733,4532,Class,com.android.settings.inputmethod.InputMethodSubtypePreference,64,57,2,5,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0
734,4535,Public Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment,306,262,44,1,3.0,4.0,0.0,0.0,1.0,19.0,4.0,19.0,19.0,0.0,3.0,0.0,16.0,2.0,72.0,0
735,4536,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutAdapter,75,67,8,0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,0
736,4546,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutLoader,54,48,6,1,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,0
737,4551,Public Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.Keyboards,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
738,4559,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
739,4561,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
740,4575,Public Class,com.android.settings.inputmethod.KeyboardLayoutPickerFragment,120,98,18,4,2.0,0.0,0.0,0.0,1.0,9.0,5.0,9.0,44.0,0.0,2.0,0.0,7.0,3.0,60.0,1
741,4585,Class,com.android.settings.inputmethod.SpellCheckerPreference,119,92,10,17,2.0,2.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,0.0,3.0,1.0,4.0,2.0,70.0,0
742,4596,Public Class,com.android.settings.inputmethod.SpellCheckersSettings,197,178,19,4,4.0,4.0,0.0,2.0,4.0,12.0,6.0,14.0,49.0,0.0,8.0,0.0,6.0,3.0,79.0,1
743,4609,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showChooseLanguageDialog.(Anon_1),18,18,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
744,4612,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
745,4614,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_3),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
746,4617,Class,com.android.settings.inputmethod.SwitchWithNoTextPreference,9,8,1,0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
747,4619,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordActivity,74,56,12,10,1.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,40.0,0
748,4625,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordContents,226,176,17,48,1.0,5.0,0.0,1.0,12.0,9.0,8.0,10.0,10.0,6.0,2.0,0.0,2.0,1.0,58.0,0
749,4626,Public Static Class,com.android.settings.inputmethod.UserDictionaryAddWordContents.LocaleRenderer,26,24,0,2,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
750,4641,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordFragment,124,86,13,26,3.0,5.0,0.0,0.0,1.0,10.0,3.0,10.0,10.0,0.0,1.0,0.0,9.0,2.0,63.0,1
751,4652,Public Class,com.android.settings.inputmethod.UserDictionaryList,147,109,14,25,1.0,2.0,0.0,1.0,1.0,5.0,1.0,6.0,41.0,0.0,0.0,2.0,4.0,3.0,66.0,1
752,4659,Public Class,com.android.settings.inputmethod.UserDictionaryLocalePicker,6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
753,4661,Public Class,com.android.settings.inputmethod.UserDictionarySettingsUtils,15,10,0,5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
754,4664,Public Class,com.android.settings.location.DimmableIconPreference,40,30,6,4,1.0,0.0,1.0,0.0,2.0,6.0,0.0,6.0,6.0,0.0,1.0,0.0,5.0,2.0,0.0,0
755,4671,Class,com.android.settings.location.InjectedSetting,103,61,13,29,1.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,26.0,1
756,4678,Public Class,com.android.settings.location.LocationMode,113,92,10,11,2.0,1.0,0.0,0.0,3.0,7.0,3.0,7.0,49.0,0.0,2.0,0.0,5.0,4.0,42.0,1
757,4686,Public Class,com.android.settings.location.LocationSettings,220,167,24,29,2.0,4.0,0.0,0.0,4.0,10.0,7.0,10.0,52.0,0.0,3.0,0.0,7.0,4.0,74.0,1
758,4688,Anonymous Class,com.android.settings.location.LocationSettings.addLocationServices.(Anon_3),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
759,4691,Anonymous Class,com.android.settings.location.LocationSettings.addPreferencesSorted.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
760,4694,Anonymous Class,com.android.settings.location.LocationSettings.createPreferenceHierarchy.(Anon_2),9,9,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
761,4703,Public Abstract Class,com.android.settings.location.LocationSettingsBase,96,75,9,12,1.0,0.0,2.0,0.0,4.0,7.0,3.0,7.0,42.0,0.0,1.0,0.0,6.0,3.0,50.0,1
762,4706,Anonymous Class,com.android.settings.location.LocationSettingsBase.onCreate.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
763,4713,Public Class,com.android.settings.location.RadioButtonPreference,52,34,8,10,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,1.0,0.0,1.0,4.0,2.0,66.0,0
764,4722,Public Class,com.android.settings.location.RecentLocationApps,185,139,21,25,1.0,3.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,25.0,1
765,4723,Private Static Class,com.android.settings.location.RecentLocationApps.AccessiblePreference,21,15,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,3.0,0.0,0
766,4726,Private Class,com.android.settings.location.RecentLocationApps.PackageEntryClickedListener,18,15,2,1,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
767,4733,Class,com.android.settings.location.SettingsInjector,422,267,54,101,1.0,4.0,0.0,2.0,5.0,5.0,3.0,7.0,7.0,0.0,4.0,0.0,3.0,1.0,61.0,1
768,4734,Private Class,com.android.settings.location.SettingsInjector.Setting,85,61,11,13,1.0,2.0,0.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,52.0,0
769,4741,Anonymous Class,com.android.settings.location.SettingsInjector.Setting.startService.(Anon_1),13,13,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
770,4745,Private Class,com.android.settings.location.SettingsInjector.StatusLoadingHandler,117,75,13,29,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
771,4755,Public Class,com.android.settings.net.ChartData,7,6,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
772,4756,Public Class,com.android.settings.net.ChartDataLoader,110,85,15,10,1.0,2.0,0.0,2.0,3.0,7.0,2.0,9.0,9.0,0.0,2.0,3.0,4.0,2.0,72.0,0
773,4766,Public Class,com.android.settings.net.DataUsageMeteredSettings,184,143,31,10,2.0,4.0,0.0,0.0,2.0,4.0,6.0,4.0,39.0,0.0,3.0,0.0,1.0,3.0,58.0,1
774,4767,Anonymous Class,com.android.settings.net.DataUsageMeteredSettings.(Anon_1),71,56,11,4,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
775,4770,Private Class,com.android.settings.net.DataUsageMeteredSettings.MeteredPreference,33,29,4,0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
776,4777,Public Class,com.android.settings.net.NetworkPolicyEditor,322,252,40,30,1.0,0.0,0.0,2.0,1.0,20.0,2.0,22.0,22.0,0.0,4.0,0.0,18.0,1.0,75.0,1
777,4800,Anonymous Class,com.android.settings.net.NetworkPolicyEditor.writeAsync.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
778,4802,Public Class,com.android.settings.net.SummaryForAllUidLoader,53,45,8,0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,6.0,6.0,0.0,0.0,3.0,3.0,2.0,66.0,0
