,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
498,4074,Public Class,com.android.contacts.list.ContactsUnavailableFragment,168,145,13,11,2.0,3.0,0.0,0.0,0.0,6.0,13.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,64.0,0
499,4081,Public Class,com.android.contacts.list.CustomContactListFilterActivity,851,640,116,95,4.0,8.0,0.0,1.0,8.0,14.0,3.0,15.0,30.0,0.0,2.0,6.0,7.0,4.0,85.0,0
500,4082,Anonymous Class,com.android.contacts.list.CustomContactListFilterActivity.(Anon_1),18,18,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
501,4084,Protected Static Class,com.android.contacts.list.CustomContactListFilterActivity.AccountDisplay,89,58,7,24,1.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,69.0,0
502,4091,Protected Static Class,com.android.contacts.list.CustomContactListFilterActivity.AccountSet,12,9,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
503,4093,Public Static Class,com.android.contacts.list.CustomContactListFilterActivity.CustomFilterConfigurationLoader,93,75,15,3,1.0,6.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,3.0,3.0,2.0,50.0,0
504,4100,Protected Static Class,com.android.contacts.list.CustomContactListFilterActivity.DisplayAdapter,147,112,23,12,1.0,6.0,0.0,0.0,0.0,13.0,5.0,13.0,13.0,0.0,0.0,0.0,13.0,2.0,76.0,0
505,4114,Protected Static Class,com.android.contacts.list.CustomContactListFilterActivity.GroupDelta,169,137,15,17,1.0,2.0,0.0,3.0,0.0,10.0,2.0,13.0,57.0,0.0,2.0,1.0,10.0,2.0,65.0,0
506,4128,Public Static Class,com.android.contacts.list.CustomContactListFilterActivity.UpdateTask,62,41,11,10,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,11.0,0.0,0.0,3.0,1.0,3.0,50.0,0
507,4137,Anonymous Class,com.android.contacts.list.CustomContactListFilterActivity.handleRemoveSync.(Anon_3),7,6,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
508,4149,Anonymous Class,com.android.contacts.list.CustomContactListFilterActivity.showAddSync.(for_loop_5).(Anon_4),11,10,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
509,4152,Anonymous Class,com.android.contacts.list.CustomContactListFilterActivity.showRemoveSync.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
510,4154,Public Class,com.android.contacts.list.DefaultContactBrowseListFragment,257,204,28,26,1.0,9.0,0.0,0.0,2.0,16.0,11.0,16.0,142.0,0.0,5.0,7.0,4.0,4.0,85.0,1
511,4156,Private Class,com.android.contacts.list.DefaultContactBrowseListFragment.FilterHeaderClickListener,9,9,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
512,4159,Anonymous Class,com.android.contacts.list.DefaultContactBrowseListFragment.addEmptyUserProfileHeader.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
513,4175,Public Class,com.android.contacts.list.DefaultContactListAdapter,185,150,23,13,1.0,4.0,0.0,0.0,5.0,6.0,0.0,6.0,119.0,0.0,2.0,2.0,2.0,6.0,0.0,0
514,4182,Public Class,com.android.contacts.list.DirectoryListLoader,165,133,25,7,1.0,1.0,0.0,0.0,7.0,8.0,4.0,8.0,8.0,0.0,1.0,3.0,4.0,2.0,78.0,0
515,4183,Anonymous Class,com.android.contacts.list.DirectoryListLoader.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
516,4186,Private Static Class,com.android.contacts.list.DirectoryListLoader.DirectoryQuery,18,16,2,0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
517,4194,Public Class,com.android.contacts.list.DirectoryPartition,88,53,16,19,1.0,0.0,0.0,0.0,3.0,14.0,6.0,14.0,14.0,0.0,0.0,0.0,14.0,2.0,84.0,0
518,4209,Public Class,com.android.contacts.list.EmailAddressListAdapter,153,118,21,26,1.0,3.0,0.0,0.0,0.0,10.0,1.0,10.0,101.0,0.0,0.0,6.0,4.0,5.0,80.0,1
519,4211,Protected Static Class,com.android.contacts.list.EmailAddressListAdapter.EmailQuery,26,24,2,12,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
520,4221,Public Class,com.android.contacts.list.EmailAddressPickerFragment,47,36,8,3,1.0,5.0,0.0,0.0,0.0,7.0,1.0,7.0,88.0,0.0,1.0,4.0,2.0,3.0,71.0,1
521,4229,Public Class,com.android.contacts.list.JoinContactListAdapter,171,139,26,6,1.0,3.0,0.0,0.0,3.0,16.0,1.0,16.0,129.0,0.0,1.0,5.0,10.0,6.0,87.0,1
522,4246,Public Class,com.android.contacts.list.JoinContactListFragment,148,118,24,6,1.0,3.0,0.0,0.0,2.0,14.0,3.0,14.0,95.0,0.0,2.0,4.0,8.0,3.0,80.0,1
523,4247,Anonymous Class,com.android.contacts.list.JoinContactListFragment.(Anon_1),43,39,3,1,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
524,4265,Public Class,com.android.contacts.list.JoinContactLoader,60,35,8,17,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
525,4267,Public Static Class,com.android.contacts.list.JoinContactLoader.JoinContactLoaderResult,25,15,2,8,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
526,4273,Public Class,com.android.contacts.list.LegacyContactListAdapter,69,55,11,8,1.0,1.0,0.0,0.0,6.0,8.0,1.0,8.0,99.0,0.0,0.0,4.0,4.0,5.0,75.0,1
527,4282,Public Class,com.android.contacts.list.LegacyPhoneNumberListAdapter,79,63,12,10,1.0,1.0,0.0,0.0,7.0,8.0,1.0,8.0,99.0,0.0,0.0,4.0,4.0,5.0,75.0,1
528,4291,Public Class,com.android.contacts.list.LegacyPostalAddressListAdapter,81,65,12,10,1.0,1.0,0.0,0.0,7.0,8.0,1.0,8.0,99.0,0.0,0.0,4.0,4.0,5.0,75.0,1
529,4333,Public Class,com.android.contacts.list.PhoneFavoriteFragment,508,364,77,68,2.0,24.0,0.0,0.0,8.0,20.0,21.0,20.0,20.0,0.0,6.0,0.0,14.0,2.0,90.0,0
530,4334,Anonymous Class,com.android.contacts.list.PhoneFavoriteFragment.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
531,4336,Private Class,com.android.contacts.list.PhoneFavoriteFragment.AllContactsLoaderListener,23,21,2,0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
532,4340,Private Class,com.android.contacts.list.PhoneFavoriteFragment.ContactTileAdapterListener,20,18,2,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
533,4344,Private Class,com.android.contacts.list.PhoneFavoriteFragment.ContactTileLoaderListener,38,29,5,4,2.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
534,4348,Private Class,com.android.contacts.list.PhoneFavoriteFragment.ContactsPreferenceChangeListener,9,9,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
535,4350,Private Class,com.android.contacts.list.PhoneFavoriteFragment.FilterHeaderClickListener,9,9,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
536,4355,Private Class,com.android.contacts.list.PhoneFavoriteFragment.ScrollListener,19,17,1,1,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,0
537,4378,Public Class,com.android.contacts.list.PhoneFavoriteMergedAdapter,268,187,23,75,2.0,5.0,0.0,0.0,0.0,14.0,8.0,14.0,14.0,0.0,0.0,0.0,14.0,2.0,66.0,0
538,4379,Private Class,com.android.contacts.list.PhoneFavoriteMergedAdapter.CustomDataSetObserver,6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
539,4395,Public Class,com.android.contacts.list.PhoneNumberListAdapter,290,222,35,52,1.0,6.0,0.0,0.0,1.0,17.0,3.0,17.0,108.0,0.0,1.0,8.0,8.0,5.0,82.0,0
540,4397,Protected Static Class,com.android.contacts.list.PhoneNumberListAdapter.PhoneQuery,32,30,2,16,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
541,4414,Public Class,com.android.contacts.list.PhoneNumberPickerFragment,276,215,47,15,2.0,12.0,0.0,0.0,4.0,24.0,9.0,24.0,105.0,0.0,1.0,7.0,16.0,3.0,87.0,0
542,4415,Private Class,com.android.contacts.list.PhoneNumberPickerFragment.FilterHeaderClickListener,9,9,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
543,4441,Public Class,com.android.contacts.list.PostalAddressListAdapter,144,109,21,26,1.0,3.0,0.0,0.0,0.0,10.0,1.0,10.0,101.0,0.0,0.0,6.0,4.0,5.0,80.0,1
544,4443,Protected Static Class,com.android.contacts.list.PostalAddressListAdapter.PostalQuery,26,24,2,12,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
545,4453,Public Class,com.android.contacts.list.PostalAddressPickerFragment,62,51,8,3,1.0,6.0,0.0,0.0,0.0,7.0,1.0,7.0,88.0,0.0,1.0,4.0,2.0,3.0,71.0,1
546,4461,Public Class,com.android.contacts.list.ProfileAndContactsLoader,61,46,6,9,1.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,0
547,4464,Anonymous Class,com.android.contacts.list.ProfileAndContactsLoader.loadInBackground.(Anon_1),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
548,4469,Public Class,com.android.contacts.list.ProviderStatusWatcher,273,176,40,59,1.0,3.0,0.0,2.0,5.0,11.0,8.0,13.0,13.0,0.0,5.0,0.0,8.0,2.0,83.0,0
549,4470,Anonymous Class,com.android.contacts.list.ProviderStatusWatcher.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
550,4472,Private Class,com.android.contacts.list.ProviderStatusWatcher.LoaderTask,44,39,3,2,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,0
551,4480,Public Static Class,com.android.contacts.list.ProviderStatusWatcher.Status,15,8,2,5,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
552,4490,Anonymous Class,com.android.contacts.list.ProviderStatusWatcher.retryUpgrade.(Anon_2),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
553,4496,Public Class,com.android.contacts.list.ShortcutIntentBuilder,376,274,62,40,1.0,4.0,0.0,0.0,13.0,9.0,6.0,9.0,9.0,0.0,6.0,0.0,3.0,1.0,61.0,0
554,4497,Private Class,com.android.contacts.list.ShortcutIntentBuilder.ContactLoadingAsyncTask,25,24,1,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,2.0,1.0,3.0,0.0,0
555,4501,Private Abstract Class,com.android.contacts.list.ShortcutIntentBuilder.LoadingAsyncTask,43,35,5,3,1.0,1.0,2.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,1.0,2.0,1.0,2.0,66.0,0
556,4508,Private Class,com.android.contacts.list.ShortcutIntentBuilder.PhoneNumberLoadingAsyncTask,36,33,3,0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,0.0,2.0,1.0,3.0,33.0,0
557,4522,Public Abstract Class,com.android.contacts.model.AccountType,490,255,65,170,1.0,3.0,6.0,1.0,2.0,24.0,9.0,25.0,25.0,1.0,0.0,2.0,22.0,1.0,92.0,0
558,4523,Anonymous Class,com.android.contacts.model.AccountType.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
559,4525,Protected Static Class,com.android.contacts.model.AccountType.DefinitionException,9,8,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
560,4528,Public Static Class,com.android.contacts.model.AccountType.DisplayLabelComparator,29,15,3,11,2.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,50.0,0
561,4532,Public Static Class,com.android.contacts.model.AccountType.EditField,61,47,9,5,1.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,73.0,0
562,4541,Public Static Class,com.android.contacts.model.AccountType.EditType,62,45,7,10,1.0,0.0,1.0,0.0,0.0,7.0,5.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,62.0,0
563,4549,Public Static Class,com.android.contacts.model.AccountType.EventEditType,21,17,4,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,11.0,0.0,0.0,0.0,4.0,2.0,25.0,0
564,4581,Public Abstract Class,com.android.contacts.model.AccountTypeManager,95,40,12,43,1.0,5.0,2.0,2.0,2.0,9.0,0.0,11.0,11.0,0.0,0.0,0.0,11.0,1.0,0.0,0
565,4593,Class,com.android.contacts.model.AccountTypeManagerImpl,648,428,87,134,3.0,12.0,0.0,2.0,5.0,15.0,17.0,17.0,28.0,2.0,3.0,2.0,10.0,2.0,88.0,0
566,4594,Anonymous Class,com.android.contacts.model.AccountTypeManagerImpl.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
567,4596,Anonymous Class,com.android.contacts.model.AccountTypeManagerImpl.(Anon_2),7,6,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
568,4598,Anonymous Class,com.android.contacts.model.AccountTypeManagerImpl.(Anon_3),37,34,2,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
569,4601,Anonymous Class,com.android.contacts.model.AccountTypeManagerImpl.AccountTypeManagerImpl.(Anon_4),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
570,4603,Private Class,com.android.contacts.model.AccountTypeManagerImpl.FindInvitablesTask,20,12,2,6,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
571,4606,Private Static Class,com.android.contacts.model.AccountTypeManagerImpl.InvitableAccountTypeCache,38,15,6,17,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
572,4626,Public Class,com.android.contacts.model.AccountTypeManagerTest,164,114,21,29,1.0,5.0,0.0,3.0,0.0,2.0,0.0,5.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,0
573,4627,Private Static Class,com.android.contacts.model.AccountTypeManagerTest.MockAccountType,24,20,4,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,29.0,0.0,0.0,0.0,4.0,2.0,50.0,0
574,4637,Public Class,com.android.contacts.model.AccountTypeTest,107,72,20,15,1.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0
575,4638,Private Class,com.android.contacts.model.AccountTypeTest.AccountTypeForDisplayLabelTest,22,18,4,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,29.0,0.0,0.0,0.0,4.0,2.0,50.0,0
576,4646,Anonymous Class,com.android.contacts.model.AccountTypeTest.testGetInviteContactActionLabel.(Anon_1),16,14,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,28.0,0.0,0.0,1.0,2.0,2.0,0.0,0
577,4651,Public Class,com.android.contacts.model.AccountTypeWithDataSet,70,50,11,9,1.0,0.0,0.0,1.0,2.0,5.0,2.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,16.0,0
578,4658,Public Class,com.android.contacts.model.AccountWithDataSet,164,114,26,24,1.0,1.0,0.0,4.0,7.0,9.0,2.0,13.0,13.0,0.0,1.0,0.0,12.0,2.0,57.0,0
579,4659,Anonymous Class,com.android.contacts.model.AccountWithDataSet.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
580,4675,Public Class,com.android.contacts.model.AccountWithDataSetTest,94,63,19,12,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0
581,4680,Public Abstract Class,com.android.contacts.model.BaseAccountType,1472,1180,205,94,1.0,13.0,8.0,9.0,15.0,17.0,0.0,26.0,51.0,0.0,3.0,21.0,2.0,2.0,0.0,0
582,4683,Public Static Abstract Class,com.android.contacts.model.BaseAccountType.CommonInflater,38,32,6,0,2.0,0.0,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,5.0,2.0,1.0,0.0,0
583,4691,Public Static Class,com.android.contacts.model.BaseAccountType.EmailActionInflater,13,13,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0
584,4693,Private Static Class,com.android.contacts.model.BaseAccountType.EmailKindBuilder,33,29,3,1,1.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,0
585,4697,Public Static Class,com.android.contacts.model.BaseAccountType.EventActionInflater,6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0
586,4699,Private Static Class,com.android.contacts.model.BaseAccountType.EventKindBuilder,49,38,6,5,1.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,0
587,4703,Private Static Class,com.android.contacts.model.BaseAccountType.GroupMembershipKindBuilder,22,18,4,0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
588,4706,Public Static Class,com.android.contacts.model.BaseAccountType.ImActionInflater,28,26,2,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0
589,4710,Private Static Class,com.android.contacts.model.BaseAccountType.ImKindBuilder,45,36,6,4,1.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,0
590,4714,Private Static Abstract Class,com.android.contacts.model.BaseAccountType.KindBuilder,123,78,16,31,1.0,7.0,14.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,2.0,3.0,2.0,1.0,0.0,0
591,4722,Private Static Class,com.android.contacts.model.BaseAccountType.KindParser,45,34,4,7,1.0,18.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,0
592,4726,Private Static Class,com.android.contacts.model.BaseAccountType.NameKindBuilder,142,110,16,16,1.0,6.0,0.0,1.0,0.0,2.0,0.0,3.0,10.0,0.0,1.0,0.0,2.0,2.0,0.0,0
593,4730,Private Static Class,com.android.contacts.model.BaseAccountType.NicknameKindBuilder,26,22,4,0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
594,4733,Private Static Class,com.android.contacts.model.BaseAccountType.NoteKindBuilder,23,19,4,0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
595,4736,Private Static Class,com.android.contacts.model.BaseAccountType.OrganizationKindBuilder,26,22,4,0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
596,4739,Public Static Class,com.android.contacts.model.BaseAccountType.PhoneActionAltInflater,34,33,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0
597,4742,Public Static Class,com.android.contacts.model.BaseAccountType.PhoneActionInflater,34,33,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0
598,4745,Private Static Class,com.android.contacts.model.BaseAccountType.PhoneKindBuilder,59,50,7,2,1.0,9.0,0.0,1.0,0.0,3.0,0.0,4.0,11.0,0.0,0.0,2.0,2.0,2.0,0.0,0
599,4750,Private Static Class,com.android.contacts.model.BaseAccountType.PhotoKindBuilder,22,18,4,2,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
600,4753,Public Static Class,com.android.contacts.model.BaseAccountType.PostalActionInflater,12,12,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0
601,4755,Public Static Class,com.android.contacts.model.BaseAccountType.RelationActionInflater,6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0
602,4757,Private Static Class,com.android.contacts.model.BaseAccountType.RelationshipKindBuilder,57,45,5,7,1.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,0
603,4761,Public Static Class,com.android.contacts.model.BaseAccountType.SimpleInflater,52,40,8,4,2.0,1.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,41.0,0
604,4768,Private Static Class,com.android.contacts.model.BaseAccountType.SipAddressKindBuilder,24,20,4,0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0
